20160901;107;Consalud S.A;63-CPSEM3-A;COOPRINSEM LTDA III - A - CONSALUD;EMPRESAS;20100801;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(9)(10)(11)(14);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;6;;UF;1,04;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,04;390;Pesos;80;100;Si tiene copago fijo;UF;5000;9;22; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CPSEM2-A;COOPRINSEM LTDA II - A - CONSALUDD;EMPRESAS;20100801;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;1;;UF;0,8;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,8;390;Pesos;90;100;No tiene copago fijo;UF;7000;3;1; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CPSEM1-A;COOPRINSEM LTDA I - A - CONSALUD;EMPRESAS;20100801;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(7)(8)(9)(10)(11)(12)(14);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,67;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,67;390;Pesos;80;100;Si tiene copago fijo;UF;5000;13;22; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-5534T-A;AURA INC. - CONSALUD;EMPRESAS;20100801;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(14)(15);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;6;;UF;1,2;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,2;100;Pesos;80;100;No tiene copago fijo;UF;5000;1;1; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-SAN08N-4;CLINICA BASE EMPRESAS N - CONSALUD;EMPRESAS;20130101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Plan Cerrado;Cobertura general para parto u honorarios m�dicos;3;;UF;0,93;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,93;9;Pesos;80;100;Si tiene copago fijo;UF;2000;4;6; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-SAN09G-4;FAMILIA PLUS EMPRESAS G - CONSALUD;EMPRESAS;20130101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(5)(6)(13);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;1;;UF;0,74;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,74;390;Pesos;70;90;Si tiene copago fijo;UF;5000;9;15; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-SAN09H-4;FAMILIA PLUS EMPRESAS H - CONSALUD;EMPRESAS;20130101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;1;;UF;0,74;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,74;390;Pesos;80;100;No tiene copago fijo;UF;5000;3;2; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-SAN10D-4;FAMILIA CUBIERTA EMPRESAS D - CONSALUD;EMPRESAS;20130101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(5)(6)(13);Grupal;Plan Cerrado;Cobertura general para parto u honorarios m�dicos;3;;UF;0,66;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,66;9;Pesos;80;100;Si tiene copago fijo;UF;2000;2;1; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-SAN10E-4;FAMILIA CUBIERTA EMPRESAS E - CONSALUD;EMPRESAS;20130101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(5)(6)(13);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;1;;UF;0,66;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,66;390;Pesos;70;90;Si tiene copago fijo;UF;5000;2;6; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-AGS8C;AGROSUPER CLIN. BASE - CONSALUD;EMPRESAS;20130401;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(6)(7);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;1;;UF;0,79;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,79;390;Pesos;70;90;Si tiene copago fijo;UF;5000;2;0; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-STM2;SITRANS COLECTIVO EMPRESAS - CONSALUD;EMPRESAS;20130401;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;1;;UF;1,66;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,66;390;Pesos;90;100;No tiene copago fijo;UF;7000;1;0; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-PCCA1A-13;COLECTIVO CELULOSA ARAUCO - CONSALUD;EMPRESAS;20130601;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;3;;UF;0,84;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,84;390;Pesos;90;100;No tiene copago fijo;UF;7000;346;745; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-PCPA-13;COLECTIVO PANELES ARAUCO - CONSALUD;EMPRESAS;20130601;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;3;;UF;0,93;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,93;390;Pesos;90;100;No tiene copago fijo;UF;7000;129;221; ; ; ; ; ;0,44
20160901;107;Consalud S.A;92-RET4;ESPECIAL 100 - CONSALUD;Z;20130701;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;3;;UF;0,56;592;;Adecuaci�n del art�culo 197 (precios base);7,5;Si se aplica;0;;0,6;390;Pesos;60;80;No tiene copago fijo;UF;5000;3260;2244; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-NAC08C1-6;COLECTIVO NACIONAL 8C1 - CONSALUD;EMPRESAS;20130401;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;1;;UF;0,86;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,86;390;Pesos;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-NAC08A-6;COLECTIVO NACIONAL 8A - CONSALUD;EMPRESAS;20130401;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;6;;UF;0,96;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,96;390;Pesos;80;100;Si tiene copago fijo;UF;5000;22;24; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-NAC09A-6;COLECTIVO NACIONAL 9A- CONSALUD;EMPRESAS;20130401;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;4;;UF;0,73;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,73;390;Pesos;70;90;No tiene copago fijo;UF;4000;99;113; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-NAC11A-6;COLECTIVO NACIONAL - CONSALUD;EMPRESAS;20130401;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;4;;UF;0,61;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,61;390;Pesos;70;90;No tiene copago fijo;UF;5000;458;425; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-NAC01A-6;COLECTIVO NACIONAL 1A - CONSALUD;EMPRESAS;20130401;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;1;;UF;3,98;592;;Revisi�n del plan grupal;0;No se aplica;0;;3,98;390;Pesos;70;90;No tiene copago fijo;UF;7000;12;0; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-NAC10A-6;COLECTIVO NACIONAL - CONSALUD;EMPRESAS;20130401;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,74;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,74;390;Pesos;70;90;Si tiene copago fijo;UF;5000;21;15; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-NAC10C-6;COLECTIVO NACIONAL 10C - CONSALUD;EMPRESAS;20130401;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Plan Cerrado;Cobertura general para parto u honorarios m�dicos;1;;UF;0,74;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,74;9;Pesos;80;100;Si tiene copago fijo;UF;2000;28;24; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-NAC09C-6;COLECTIVO NACIONAL 9C - CONSALUD;EMPRESAS;20130401;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Plan Cerrado;Cobertura general para parto u honorarios m�dicos;1;;UF;0,84;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,84;9;Pesos;80;100;Si tiene copago fijo;UF;2000;11;5; ; ; ; ; ;0,44
20160901;107;Consalud S.A;15-PPLE8-13;PRIMERO LIBRE ELECCION 8;Z;20130701;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;1;;UF;1,52;592;;Adecuaci�n del art�culo 197 (precios base);7,7;Si se aplica;0;;1,64;390;Pesos;90;100;No tiene copago fijo;UF;7000;3914;1731; ; ; ; ; ;0,44
20160901;107;Consalud S.A;15-PPLE9-13;PRIMERO LIBRE ELECCION 9;Z;20130701;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;1;;UF;2,26;592;;Adecuaci�n del art�culo 197 (precios base);8;Si se aplica;0;;2,44;390;Pesos;90;100;No tiene copago fijo;UF;7000;2991;683; ; ; ; ; ;0,44
20160901;107;Consalud S.A;15-PPLE11-13;PRIMERO LIBRE ELECCION 11;Z;20130701;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;;Individual;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;1;;UF;4,55;592;;Adecuaci�n del art�culo 197 (precios base);9;Si se aplica;0;;4,96;390;Pesos;90;100;No tiene copago fijo;UF;7000;128;13; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CJD50;I. JESUCRISTO ULT. DIA V - CONSALUD;EMPRESAS;20061201;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;3;;UF;0,98;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,98;390;Pesos;70;90;Si tiene copago fijo;UF;5000;7;21; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CJD40;I. JESUCRISTO ULT. DIA IV - CONSALUD;EMPRESAS;20061201;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,93;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,93;390;Pesos;70;90;Si tiene copago fijo;UF;5000;5;16; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CJD30;I. JESUCRISTO ULT. DIA III - CONSALUD;EMPRESAS;20061201;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,82;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,82;390;Pesos;70;90;Si tiene copago fijo;UF;5000;3;11; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CJD20;I. JESUCRISTO ULT. DIA II - CONSALUD;EMPRESAS;20061201;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,75;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,75;390;Pesos;70;90;Si tiene copago fijo;UF;5000;5;17; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CJD10;HOSP.U DE CHILE I.JESUCRI.ULT.DIA I - CONSALUD;EMPRESAS;20061201;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,58;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,58;390;Pesos;70;90;Si tiene copago fijo;UF;5000;7;23; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CVAL3;CIA. AGROPECUARIA COPEVAL III - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(6)(7);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;1,53;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,53;390;Pesos;70;90;Si tiene copago fijo;UF;5000;3;2; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CVAL2;CIA. AGROPECUARIA COPEVAL II - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(6)(7);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;4;;UF;0,99;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,99;390;Pesos;70;90;No tiene copago fijo;UF;4000;6;12; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CVAL1;CIA. AGROPECUARIA COPEVAL I - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(6)(7);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;4;;UF;0,53;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,53;390;Pesos;70;90;No tiene copago fijo;UF;4000;41;76; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CVAL4;CIA. AGROPECUARIA COPEVAL IV - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(6)(7);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;1;;UF;2,24;592;;Revisi�n del plan grupal;0;No se aplica;0;;2,24;390;Pesos;70;90;Si tiene copago fijo;UF;7000;2;1; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-MOLYCO1;MOLY - COP CHILE S.A. (CONCEPCION) - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-8;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,87;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,87;390;Pesos;70;90;Si tiene copago fijo;UF;5000;9;12; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CPOLR6;CEMENTOS POLPAICO REGIONES VI - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;1,94;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,94;390;Pesos;70;90;Si tiene copago fijo;UF;6000;2;1; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CPOLR5;CEMENTOS POLPAICO REGIONES V - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;1,13;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,13;390;Pesos;70;90;Si tiene copago fijo;UF;5000;13;23; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CPOLR4;CEMENTOS POLPAICO REGIONES IV - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,92;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,92;390;Pesos;70;90;Si tiene copago fijo;UF;5000;10;19; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CPOLR3;CEMENTOS POLPAICO REGIONES III - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,79;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,79;390;Pesos;70;90;Si tiene copago fijo;UF;5000;11;25; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CPOLR2;CEMENTOS POLPAICO REGIONES II - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,69;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,69;390;Pesos;70;90;Si tiene copago fijo;UF;5000;14;32; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CPOLR1;CEMENTOS POLPAICO REGIONES I - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;4;;UF;0,59;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,59;390;Pesos;70;90;No tiene copago fijo;UF;5000;6;16; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CPOLR1F;MEDIC.FAM. CEM.POLPAICO REGIONES 1F - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-10;Grupal;Plan Cerrado;Cobertura general para parto u honorarios m�dicos;4;;UF;0,59;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,59;9;Pesos;80;100;Si tiene copago fijo;UF;2000;2;0; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CORP1;CORPESCA S.A. I - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-15;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,71;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,71;390;Pesos;70;90;Si tiene copago fijo;UF;5000;72;117; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-CVAL3B;CIA. AGROPECUARIA COPEVAL 3B - CONSALUD;EMPRESAS;20070101;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(7)(8)(9);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;1,53;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,53;390;Pesos;70;90;Si tiene copago fijo;UF;5000;4;6; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-VOLC8P;CIA. INDUSTRIAL EL VOLCAN - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(4)(5)(6)(7)(13);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;1,07;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,07;390;Pesos;70;90;Si tiene copago fijo;UF;5000;15;12; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-MDL8;MAESTRANZA DIESEL CLIN.BASE - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Plan Cerrado;Cobertura general para parto u honorarios m�dicos;4;;UF;0,82;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,82;9;Pesos;80;100;Si tiene copago fijo;UF;2000;1;1; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDS6;DESARR. EDUC. S.A. - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(5)(6)(7)(13);Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;4;;UF;3,82;592;;Revisi�n del plan grupal;0;No se aplica;0;;3,82;390;Pesos;70;90;No tiene copago fijo;UF;7000;2;0; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDS5;DESARR. EDUC. S.A. STGO. V - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;1,35;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,35;390;Pesos;70;90;Si tiene copago fijo;UF;5000;26;3; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDS4;DESARR. EDUC. S.A. STGO. IV - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,96;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,96;390;Pesos;70;90;Si tiene copago fijo;UF;5000;36;21; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDS3;DESARR. EDUC. S.A. STGO. III - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,79;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,79;390;Pesos;70;90;Si tiene copago fijo;UF;5000;36;22; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDS2;DESARR. EDUC. S.A. STGO. II - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(5)(13);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,6;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,6;390;Pesos;70;90;Si tiene copago fijo;UF;5000;31;31; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDS1;DESARR. EDUC. S.A. STGO. I - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-13;Grupal;Plan Cerrado;Cobertura general para parto u honorarios m�dicos;4;;UF;0,5;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,5;9;Pesos;80;100;Si tiene copago fijo;UF;2000;6;5; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDPM5;DESARR. EDUC. S.A.  - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;1,39;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,39;390;Pesos;70;90;Si tiene copago fijo;UF;5000;4;3; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDPM4;DESARR. EDUC. S.A. - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,95;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,95;390;Pesos;70;90;Si tiene copago fijo;UF;5000;12;3; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDPM2;DESARR. EDUC. S.A. - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-5;Grupal;Libre elecci�n;Cobertura general para parto u honorarios m�dicos;4;;UF;0,63;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,63;390;Pesos;70;90;No tiene copago fijo;UF;5000;4;7; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDTE5;DESARR. EDUC. S.A.  - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;1,27;592;;Revisi�n del plan grupal;0;No se aplica;0;;1,27;390;Pesos;70;90;Si tiene copago fijo;UF;5000;2;1; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDTE4;SALUD DESARR. EDUC. S.A.  - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;-9;Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,99;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,99;390;Pesos;70;90;Si tiene copago fijo;UF;5000;2;2; ; ; ; ; ;0,44
20160901;107;Consalud S.A;63-DEDTE3;DESARR. EDUC. S.A. - CONSALUD;EMPRESAS;20070901;Sin grupo objetivo espec�fico;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;4;;UF;0,73;592;;Revisi�n del plan grupal;0;No se aplica;0;;0,73;390;Pesos;70;90;Si tiene copago fijo;UF;5000;3;2; ; ; ; ; ;0,44
